[1] 480m:0s to go...
---- Running throughput benchmarks (higher is better) ----
   tbb::concurrent_bounded_queue, 6,i:   8,983,553 msg/sec
   tbb::concurrent_bounded_queue, 7,s:   7,826,037 msg/sec
   tbb::concurrent_bounded_queue, 7,i:   8,160,129 msg/sec
   tbb::concurrent_bounded_queue, 8,s:   6,631,538 msg/sec
   tbb::concurrent_bounded_queue, 8,i:   7,342,959 msg/sec
                     AtomicQueue, 1,s:  61,814,202 msg/sec
                     AtomicQueue, 1,i:  56,678,823 msg/sec
                     AtomicQueue, 2,s:  12,378,616 msg/sec
                     AtomicQueue, 2,i:  11,735,430 msg/sec
                     AtomicQueue, 3,s:  10,849,179 msg/sec
                     AtomicQueue, 3,i:   9,873,138 msg/sec
                     AtomicQueue, 4,s:   8,155,011 msg/sec
                     AtomicQueue, 4,i:   8,197,822 msg/sec
                     AtomicQueue, 5,s:   7,969,343 msg/sec
                     AtomicQueue, 5,i:   8,133,009 msg/sec
                     AtomicQueue, 6,s:   7,889,197 msg/sec
                     AtomicQueue, 6,i:   7,601,637 msg/sec
                     AtomicQueue, 7,s:   7,040,227 msg/sec
                     AtomicQueue, 7,i:   7,984,591 msg/sec
                     AtomicQueue, 8,s:   6,319,000 msg/sec
                     AtomicQueue, 8,i:   7,477,329 msg/sec
                    AtomicQueueB, 1,s:  44,064,480 msg/sec
                    AtomicQueueB, 1,i:  43,814,107 msg/sec
                    AtomicQueueB, 2,s:  11,618,376 msg/sec
                    AtomicQueueB, 2,i:  11,478,787 msg/sec
                    AtomicQueueB, 3,s:  10,988,711 msg/sec
                    AtomicQueueB, 3,i:  10,229,105 msg/sec
                    AtomicQueueB, 4,s:   8,109,986 msg/sec
                    AtomicQueueB, 4,i:   8,049,679 msg/sec
                    AtomicQueueB, 5,s:   7,626,907 msg/sec
                    AtomicQueueB, 5,i:   7,785,460 msg/sec
                    AtomicQueueB, 6,s:   7,333,175 msg/sec
                    AtomicQueueB, 6,i:   7,544,623 msg/sec
                    AtomicQueueB, 7,s:   6,917,005 msg/sec
                    AtomicQueueB, 7,i:   7,754,861 msg/sec
                    AtomicQueueB, 8,s:   6,201,213 msg/sec
                    AtomicQueueB, 8,i:   7,155,059 msg/sec
             OptimistAtomicQueue, 1,s: 739,050,641 msg/sec
             OptimistAtomicQueue, 1,i: 583,605,329 msg/sec
             OptimistAtomicQueue, 2,s:  32,642,418 msg/sec
             OptimistAtomicQueue, 2,i:  32,733,093 msg/sec
             OptimistAtomicQueue, 3,s:  36,664,119 msg/sec
             OptimistAtomicQueue, 3,i:  37,512,189 msg/sec
             OptimistAtomicQueue, 4,s:  39,337,635 msg/sec
             OptimistAtomicQueue, 4,i:  39,409,439 msg/sec
             OptimistAtomicQueue, 5,s:  42,364,772 msg/sec
             OptimistAtomicQueue, 5,i:  48,470,990 msg/sec
             OptimistAtomicQueue, 6,s:  42,769,716 msg/sec
             OptimistAtomicQueue, 6,i:  49,785,862 msg/sec
             OptimistAtomicQueue, 7,s:  45,145,762 msg/sec
             OptimistAtomicQueue, 7,i:  53,046,228 msg/sec
             OptimistAtomicQueue, 8,s:  46,470,631 msg/sec
             OptimistAtomicQueue, 8,i:  49,390,432 msg/sec
            OptimistAtomicQueueB, 1,s:  77,833,867 msg/sec
            OptimistAtomicQueueB, 1,i:  76,522,780 msg/sec
            OptimistAtomicQueueB, 2,s:  32,205,526 msg/sec
            OptimistAtomicQueueB, 2,i:  32,221,730 msg/sec
            OptimistAtomicQueueB, 3,s:  36,265,535 msg/sec
            OptimistAtomicQueueB, 3,i:  36,814,280 msg/sec
            OptimistAtomicQueueB, 4,s:  38,671,313 msg/sec
            OptimistAtomicQueueB, 4,i:  38,571,439 msg/sec
            OptimistAtomicQueueB, 5,s:  40,506,400 msg/sec
            OptimistAtomicQueueB, 5,i:  45,326,119 msg/sec
            OptimistAtomicQueueB, 6,s:  40,885,816 msg/sec
            OptimistAtomicQueueB, 6,i:  49,088,916 msg/sec
            OptimistAtomicQueueB, 7,s:  42,316,345 msg/sec
            OptimistAtomicQueueB, 7,i:  48,379,881 msg/sec
            OptimistAtomicQueueB, 8,s:  44,284,874 msg/sec
            OptimistAtomicQueueB, 8,i:  48,148,238 msg/sec
                    AtomicQueue2, 1,s:  24,188,606 msg/sec
                    AtomicQueue2, 1,i:  24,109,592 msg/sec
                    AtomicQueue2, 2,s:  11,773,639 msg/sec
                    AtomicQueue2, 2,i:  11,610,692 msg/sec
                    AtomicQueue2, 3,s:   9,379,087 msg/sec
                    AtomicQueue2, 3,i:   9,388,526 msg/sec
                    AtomicQueue2, 4,s:   8,087,774 msg/sec
                    AtomicQueue2, 4,i:   8,086,371 msg/sec
                    AtomicQueue2, 5,s:   7,912,132 msg/sec
                    AtomicQueue2, 5,i:   8,048,709 msg/sec
                    AtomicQueue2, 6,s:   7,825,286 msg/sec
                    AtomicQueue2, 6,i:   7,531,907 msg/sec
                    AtomicQueue2, 7,s:   7,157,484 msg/sec
                    AtomicQueue2, 7,i:   7,893,771 msg/sec
                    AtomicQueue2, 8,s:   6,347,109 msg/sec
                    AtomicQueue2, 8,i:   7,365,209 msg/sec
                   AtomicQueueB2, 1,s:  42,117,770 msg/sec
                   AtomicQueueB2, 1,i:  33,068,595 msg/sec
                   AtomicQueueB2, 2,s:  11,051,681 msg/sec
                   AtomicQueueB2, 2,i:  11,147,876 msg/sec
                   AtomicQueueB2, 3,s:   9,315,042 msg/sec
                   AtomicQueueB2, 3,i:   9,192,870 msg/sec
                   AtomicQueueB2, 4,s:   7,779,830 msg/sec
                   AtomicQueueB2, 4,i:   7,713,495 msg/sec
                   AtomicQueueB2, 5,s:   7,454,080 msg/sec
                   AtomicQueueB2, 5,i:   7,653,507 msg/sec
                   AtomicQueueB2, 6,s:   7,093,219 msg/sec
                   AtomicQueueB2, 6,i:   7,373,422 msg/sec
                   AtomicQueueB2, 7,s:   6,888,313 msg/sec
                   AtomicQueueB2, 7,i:   7,657,082 msg/sec
                   AtomicQueueB2, 8,s:   6,274,642 msg/sec
                   AtomicQueueB2, 8,i:   7,071,958 msg/sec
            OptimistAtomicQueue2, 1,s: 407,066,304 msg/sec
            OptimistAtomicQueue2, 1,i:  31,852,598 msg/sec
            OptimistAtomicQueue2, 2,s:  26,202,533 msg/sec
            OptimistAtomicQueue2, 2,i:  24,019,443 msg/sec
            OptimistAtomicQueue2, 3,s:  30,315,509 msg/sec
            OptimistAtomicQueue2, 3,i:  29,933,363 msg/sec
            OptimistAtomicQueue2, 4,s:  33,239,425 msg/sec
            OptimistAtomicQueue2, 4,i:  33,481,901 msg/sec
            OptimistAtomicQueue2, 5,s:  37,266,710 msg/sec
            OptimistAtomicQueue2, 5,i:  40,374,932 msg/sec
            OptimistAtomicQueue2, 6,s:  40,389,701 msg/sec
            OptimistAtomicQueue2, 6,i:  49,458,475 msg/sec
            OptimistAtomicQueue2, 7,s:  43,237,937 msg/sec
            OptimistAtomicQueue2, 7,i:  51,487,235 msg/sec
            OptimistAtomicQueue2, 8,s:  44,112,270 msg/sec
            OptimistAtomicQueue2, 8,i:  49,879,197 msg/sec
           OptimistAtomicQueueB2, 1,s:  81,456,457 msg/sec
           OptimistAtomicQueueB2, 1,i:  83,690,048 msg/sec
           OptimistAtomicQueueB2, 2,s:  27,235,798 msg/sec
           OptimistAtomicQueueB2, 2,i:  22,261,512 msg/sec
           OptimistAtomicQueueB2, 3,s:  28,457,585 msg/sec
           OptimistAtomicQueueB2, 3,i:  28,074,372 msg/sec
           OptimistAtomicQueueB2, 4,s:  31,229,932 msg/sec
           OptimistAtomicQueueB2, 4,i:  30,759,313 msg/sec
           OptimistAtomicQueueB2, 5,s:  33,277,548 msg/sec
           OptimistAtomicQueueB2, 5,i:  37,367,233 msg/sec
           OptimistAtomicQueueB2, 6,s:  36,171,840 msg/sec
           OptimistAtomicQueueB2, 6,i:  40,783,864 msg/sec
           OptimistAtomicQueueB2, 7,s:  39,344,044 msg/sec
           OptimistAtomicQueueB2, 7,i:  42,219,791 msg/sec
           OptimistAtomicQueueB2, 8,s:  41,804,605 msg/sec
           OptimistAtomicQueueB2, 8,i:  45,326,356 msg/sec

---- Running ping-pong benchmarks (lower is better) ----
     boost::lockfree::spsc_queue: 0.000000129 sec/round-trip
          boost::lockfree::queue: 0.000000305 sec/round-trip
                pthread_spinlock: 0.000000250 sec/round-trip
   moodycamel::ReaderWriterQueue: 0.000000136 sec/round-trip
     moodycamel::ConcurrentQueue: 0.000000265 sec/round-trip
                 tbb::spin_mutex: 0.000000244 sec/round-trip
   tbb::concurrent_bounded_queue: 0.000000289 sec/round-trip
                     AtomicQueue: 0.000000162 sec/round-trip
                    AtomicQueueB: 0.000000173 sec/round-trip
             OptimistAtomicQueue: 0.000000160 sec/round-trip
            OptimistAtomicQueueB: 0.000000143 sec/round-trip
                    AtomicQueue2: 0.000000173 sec/round-trip
                   AtomicQueueB2: 0.000000183 sec/round-trip
            OptimistAtomicQueue2: 0.000000175 sec/round-trip
           OptimistAtomicQueueB2: 0.000000153 sec/round-trip

[380] 112m:52s to go...
---- Running throughput benchmarks (higher is better) ----
     boost::lockfree::spsc_queue, 1,s:  64,987,741 msg/sec
     boost::lockfree::spsc_queue, 1,i:  64,821,272 msg/sec
          boost::lockfree::queue, 1,s:   6,897,176 msg/sec
          boost::lockfree::queue, 1,i:   6,811,779 msg/sec
          boost::lockfree::queue, 2,s:   7,576,344 msg/sec
          boost::lockfree::queue, 2,i:   7,415,511 msg/sec
          boost::lockfree::queue, 3,s:   7,623,064 msg/sec
          boost::lockfree::queue, 3,i:   7,614,103 msg/sec
          boost::lockfree::queue, 4,s:   6,423,190 msg/sec
          boost::lockfree::queue, 4,i:   6,817,436 msg/sec
          boost::lockfree::queue, 5,s:   6,465,910 msg/sec
          boost::lockfree::queue, 5,i:   6,501,293 msg/sec
          boost::lockfree::queue, 6,s:   5,992,609 msg/sec
          boost::lockfree::queue, 6,i:   6,186,861 msg/sec
          boost::lockfree::queue, 7,s:   6,043,146 msg/sec
          boost::lockfree::queue, 7,i:   5,946,186 msg/sec
          boost::lockfree::queue, 8,s:   5,460,299 msg/sec
          boost::lockfree::queue, 8,i:   5,570,074 msg/sec
                pthread_spinlock, 1,s:  27,096,337 msg/sec
                pthread_spinlock, 1,i:  27,114,479 msg/sec
                pthread_spinlock, 2,s:  14,956,969 msg/sec
                pthread_spinlock, 2,i:  16,203,779 msg/sec
                pthread_spinlock, 3,s:   8,502,452 msg/sec
                pthread_spinlock, 3,i:  12,035,042 msg/sec
                pthread_spinlock, 4,s:   6,493,292 msg/sec
                pthread_spinlock, 4,i:   8,992,659 msg/sec
                pthread_spinlock, 5,s:   8,617,058 msg/sec
                pthread_spinlock, 5,i:   9,288,800 msg/sec
                pthread_spinlock, 6,s:   8,819,380 msg/sec
                pthread_spinlock, 6,i:   8,573,342 msg/sec
                pthread_spinlock, 7,s:   7,553,154 msg/sec
                pthread_spinlock, 7,i:   7,504,186 msg/sec
                pthread_spinlock, 8,s:   6,741,219 msg/sec
                pthread_spinlock, 8,i:   6,916,055 msg/sec
   moodycamel::ReaderWriterQueue, 1,s:  54,747,403 msg/sec
   moodycamel::ReaderWriterQueue, 1,i:  54,401,520 msg/sec
     moodycamel::ConcurrentQueue, 1,s:  20,677,636 msg/sec
     moodycamel::ConcurrentQueue, 1,i:  22,457,625 msg/sec
     moodycamel::ConcurrentQueue, 2,s:  12,645,020 msg/sec
     moodycamel::ConcurrentQueue, 2,i:  13,139,034 msg/sec
     moodycamel::ConcurrentQueue, 3,s:  12,162,804 msg/sec
     moodycamel::ConcurrentQueue, 3,i:  12,613,272 msg/sec
     moodycamel::ConcurrentQueue, 4,s:  12,071,539 msg/sec
     moodycamel::ConcurrentQueue, 4,i:  14,002,600 msg/sec
     moodycamel::ConcurrentQueue, 5,s:  14,426,226 msg/sec
     moodycamel::ConcurrentQueue, 5,i:  14,553,856 msg/sec
     moodycamel::ConcurrentQueue, 6,s:  15,065,910 msg/sec
     moodycamel::ConcurrentQueue, 6,i:  17,791,474 msg/sec
     moodycamel::ConcurrentQueue, 7,s:  15,956,743 msg/sec
     moodycamel::ConcurrentQueue, 7,i:  17,148,825 msg/sec
     moodycamel::ConcurrentQueue, 8,s:  15,676,236 msg/sec
     moodycamel::ConcurrentQueue, 8,i:  18,940,219 msg/sec
                 tbb::spin_mutex, 1,s:  37,736,621 msg/sec
                 tbb::spin_mutex, 1,i:  33,188,798 msg/sec
                 tbb::spin_mutex, 2,s:  18,310,739 msg/sec
                 tbb::spin_mutex, 2,i:  18,669,641 msg/sec
                 tbb::spin_mutex, 3,s:   7,597,023 msg/sec
                 tbb::spin_mutex, 3,i:  10,533,983 msg/sec
                 tbb::spin_mutex, 4,s:   3,099,700 msg/sec
                 tbb::spin_mutex, 4,i:   6,366,306 msg/sec
                 tbb::spin_mutex, 5,s:   5,437,450 msg/sec
                 tbb::spin_mutex, 5,i:   5,833,507 msg/sec
                 tbb::spin_mutex, 6,s:   5,252,495 msg/sec
                 tbb::spin_mutex, 6,i:   4,281,331 msg/sec
                 tbb::spin_mutex, 7,s:   4,785,437 msg/sec
                 tbb::spin_mutex, 7,i:   4,199,976 msg/sec
                 tbb::spin_mutex, 8,s:   4,209,603 msg/sec
                 tbb::spin_mutex, 8,i:   4,110,687 msg/sec
   tbb::concurrent_bounded_queue, 1,s:  11,203,862 msg/sec
   tbb::concurrent_bounded_queue, 1,i:  11,154,490 msg/sec
   tbb::concurrent_bounded_queue, 2,s:  12,353,221 msg/sec
   tbb::concurrent_bounded_queue, 2,i:  12,276,501 msg/sec
   tbb::concurrent_bounded_queue, 3,s:  11,521,801 msg/sec
   tbb::concurrent_bounded_queue, 3,i:  11,480,963 msg/sec
   tbb::concurrent_bounded_queue, 4,s:  10,360,696 msg/sec
   tbb::concurrent_bounded_queue, 4,i:  10,289,928 msg/sec
   tbb::concurrent_bounded_queue, 5,s:   9,771,100 msg/sec
   tbb::concurrent_bounded_queue, 5,i:   9,784,109 msg/sec
   tbb::concurrent_bounded_queue, 6,s:   8,742,202 msg/sec
   tbb::concurrent_bounded_queue, 6,i:   9,025,631 msg/sec
   tbb::concurrent_bounded_queue, 7,s:   7,879,047 msg/sec
   tbb::concurrent_bounded_queue, 7,i:   7,991,544 msg/sec
   tbb::concurrent_bounded_queue, 8,s:   6,834,807 msg/sec
   tbb::concurrent_bounded_queue, 8,i:   7,111,848 msg/sec
                     AtomicQueue, 1,s: 268,213,237 msg/sec
                     AtomicQueue, 1,i:  58,655,682 msg/sec
                     AtomicQueue, 2,s:  12,340,783 msg/sec
                     AtomicQueue, 2,i:  11,888,298 msg/sec
                     AtomicQueue, 3,s:  10,810,008 msg/sec
                     AtomicQueue, 3,i:   9,917,401 msg/sec
                     AtomicQueue, 4,s:   8,176,935 msg/sec
                     AtomicQueue, 4,i:   8,201,115 msg/sec
                     AtomicQueue, 5,s:   8,043,110 msg/sec
                     AtomicQueue, 5,i:   8,088,398 msg/sec
                     AtomicQueue, 6,s:   7,976,423 msg/sec
                     AtomicQueue, 6,i:   7,622,997 msg/sec
                     AtomicQueue, 7,s:   7,078,311 msg/sec
                     AtomicQueue, 7,i:   8,000,094 msg/sec
                     AtomicQueue, 8,s:   6,374,432 msg/sec
                     AtomicQueue, 8,i:   7,413,010 msg/sec
                    AtomicQueueB, 1,s:  43,922,744 msg/sec
                    AtomicQueueB, 1,i:  43,012,274 msg/sec
                    AtomicQueueB, 2,s:  11,808,815 msg/sec
                    AtomicQueueB, 2,i:  11,471,765 msg/sec
                    AtomicQueueB, 3,s:  11,057,782 msg/sec
                    AtomicQueueB, 3,i:  10,262,128 msg/sec
                    AtomicQueueB, 4,s:   8,140,839 msg/sec
                    AtomicQueueB, 4,i:   8,036,296 msg/sec
                    AtomicQueueB, 5,s:   7,618,715 msg/sec
                    AtomicQueueB, 5,i:   7,780,477 msg/sec
                    AtomicQueueB, 6,s:   7,429,107 msg/sec
                    AtomicQueueB, 6,i:   7,583,879 msg/sec
                    AtomicQueueB, 7,s:   6,869,634 msg/sec
                    AtomicQueueB, 7,i:   7,735,457 msg/sec
                    AtomicQueueB, 8,s:   6,277,170 msg/sec
                    AtomicQueueB, 8,i:   7,115,229 msg/sec
             OptimistAtomicQueue, 1,s: 665,140,833 msg/sec
             OptimistAtomicQueue, 1,i: 531,333,888 msg/sec
             OptimistAtomicQueue, 2,s:  32,641,609 msg/sec
             OptimistAtomicQueue, 2,i:  32,732,270 msg/sec
             OptimistAtomicQueue, 3,s:  36,668,318 msg/sec
             OptimistAtomicQueue, 3,i:  37,449,908 msg/sec
             OptimistAtomicQueue, 4,s:  39,290,754 msg/sec
             OptimistAtomicQueue, 4,i:  39,400,707 msg/sec
             OptimistAtomicQueue, 5,s:  42,454,149 msg/sec
             OptimistAtomicQueue, 5,i:  47,125,641 msg/sec
             OptimistAtomicQueue, 6,s:  42,675,285 msg/sec
             OptimistAtomicQueue, 6,i:  50,489,482 msg/sec
             OptimistAtomicQueue, 7,s:  44,297,226 msg/sec
             OptimistAtomicQueue, 7,i:  52,913,506 msg/sec
             OptimistAtomicQueue, 8,s:  46,283,442 msg/sec
             OptimistAtomicQueue, 8,i:  49,420,001 msg/sec
            OptimistAtomicQueueB, 1,s:  77,968,832 msg/sec
            OptimistAtomicQueueB, 1,i: 131,604,575 msg/sec
            OptimistAtomicQueueB, 2,s:  32,094,636 msg/sec
            OptimistAtomicQueueB, 2,i:  32,169,619 msg/sec
            OptimistAtomicQueueB, 3,s:  36,257,957 msg/sec
            OptimistAtomicQueueB, 3,i:  36,985,545 msg/sec
            OptimistAtomicQueueB, 4,s:  38,451,939 msg/sec
            OptimistAtomicQueueB, 4,i:  38,473,313 msg/sec
            OptimistAtomicQueueB, 5,s:  40,318,058 msg/sec
            OptimistAtomicQueueB, 5,i:  45,015,689 msg/sec
            OptimistAtomicQueueB, 6,s:  41,076,164 msg/sec
            OptimistAtomicQueueB, 6,i:  48,932,294 msg/sec
            OptimistAtomicQueueB, 7,s:  42,797,940 msg/sec
            OptimistAtomicQueueB, 7,i:  48,090,957 msg/sec
            OptimistAtomicQueueB, 8,s:  44,489,274 msg/sec
            OptimistAtomicQueueB, 8,i:  47,784,719 msg/sec
                    AtomicQueue2, 1,s:  24,074,482 msg/sec
                    AtomicQueue2, 1,i:  24,081,668 msg/sec
                    AtomicQueue2, 2,s:  11,874,817 msg/sec
                    AtomicQueue2, 2,i:  11,389,894 msg/sec
                    AtomicQueue2, 3,s:   9,544,083 msg/sec
                    AtomicQueue2, 3,i:   9,404,300 msg/sec
                    AtomicQueue2, 4,s:   8,059,757 msg/sec
                    AtomicQueue2, 4,i:   8,113,893 msg/sec
                    AtomicQueue2, 5,s:   7,948,347 msg/sec
                    AtomicQueue2, 5,i:   8,043,877 msg/sec
